time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
6.925,0.0,1.0,1.0,0.0,1.7879596744253192,0.004493912897518425,0.6130303282407864,0.991748769202879,-0.02237778194264377,0.07741707704071013,-0.09970060175706481,0.34915661803700654,0.010799785717902965,0.08412330790856465,-0.5837790373971274,0.3362025058194762,-0.746832756955832,-0.04682195083977398,0.9618154999706133,-0.951826657239482,0.5531179539335972,-0.4299257427640532,-0.25677937844191695,-0.19651972294115916,-0.37618832845742234,0.3310726551237498,0.04565342903168409,-1.073771152574866,1.2873799854790342,1.1290929535567125,1.365117205505204,-2.9766036898156223,1.8265482177800707,0.9950668487515812,-1.1062732781711189,0.21844433410627806,1.140058862797011,-1.4376968078986496,1.004404417989405,-3.187880674128225,-1.4689135729139435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.933333333333334,0.0,1.0,1.0,0.0,1.790973609574622,0.004001831462015266,0.6132480844557113,0.9912859047700993,-0.024884679104906743,0.07883517452611215,-0.10255741362377209,0.3664342432360105,0.01310125152999405,0.08117556568942347,-0.5756102954995017,0.27578882806088933,-0.7139990254339751,-0.0373786917484231,0.9733467911201691,-0.9767377705730286,0.567787568715671,-0.42119293279069303,-0.2658918503970888,-0.19471583013721583,-0.36693368290333245,0.32027208191645445,0.05422097118332493,-1.0987034811844643,1.2740960627765106,1.1368090911383595,1.3946004054657912,-3.0049806994880868,1.6994799813106298,1.0947323550088928,-1.0929790736676592,0.21452617941576158,1.1007070150803733,-1.2082211913715357,1.046769833125805,-2.797150029338291,-1.728685041550282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.941666666666666,0.0,1.0,1.0,0.0,1.7941244306782265,0.0034865425495988565,0.6134270918985161,0.990838752765556,-0.027366526515004316,0.08003949226971671,-0.10527734307215711,0.3833522744873424,0.016020992553557253,0.08077739829759717,-0.5663928454155363,0.2275704922461112,-0.6825255504246203,-0.027875132654134657,0.9850588400617099,-1.0019096688976168,0.5814426202887744,-0.411680203513905,-0.27499569633637794,-0.19294428661756313,-0.3578432115394161,0.3109356352675575,0.06309959291711417,-1.1203903197305043,1.2585685681198628,1.1437949552334998,1.4108163203813096,-3.032175335058971,1.579610865930512,1.186112355763106,-1.0967258107528655,0.20983704830129069,1.089358923672713,-1.0533417518838095,1.0796187040469314,-2.4122046757758353,-1.9931696878699823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.95,0.0,1.0,1.0,0.0,1.7974151570510257,0.0029519096723831517,0.6135795357569622,0.9904068116299602,-0.029817332621763313,0.08105575748552092,-0.10786676203223311,0.4005029121921479,0.019368291492864537,0.08141482718140201,-0.5564072397991615,0.18327769284546885,-0.6522531357927076,-0.018315442494531438,0.9968603964598576,-1.0272740261573448,0.5941144164811796,-0.4014243935279746,-0.28417061390963655,-0.19121854599886098,-0.34877770084212056,0.3027163860517243,0.07221461625077379,-1.1389068924473948,1.2408765679786775,1.1506302574719185,1.417176535865463,-3.0488026398014334,1.4622531239885417,1.2745321787959074,-1.1067971881587735,0.20366057450994624,1.0899767456901388,-0.9264785217820637,1.1042915559774942,-2.037907906240757,-2.2429150499010175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.958333333333333,0.0,1.0,1.0,0.0,1.8008504380507104,0.0023991941701089195,0.6137102690376222,0.9899909835546052,-0.03223495051893274,0.08189049957579886,-0.11032998927719889,0.4181884367747595,0.022944467655268655,0.08238481202448926,-0.545946849854879,0.13902097093626123,-0.6227459832570508,-0.008697961696269347,1.008678448992801,-1.0527230462276407,0.6058135056885834,-0.3904380005339732,-0.29344231613902416,-0.18954994370906403,-0.33967693244458047,0.2954943265711898,0.08150445218340574,-1.1543554515011836,1.2211866506215125,1.1576970835806328,1.415518957240598,-3.051194280940126,1.3450717710531723,1.3624482890371081,-1.1180603104651088,0.19621688319859554,1.0947900518821152,-0.8052256187442952,1.1221223402804958,-1.6773046981509854,-2.4692915608953747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.966666666666667,0.0,1.0,1.0,0.0,1.8044357205333539,0.0018276767136735934,0.6138195089168945,0.9895932631143014,-0.03461887804429192,0.0825375969780465,-0.1126687710521558,0.4365160385513384,0.026623663819408824,0.08334511297661705,-0.5351890660194967,0.09301585319600147,-0.5936326315696909,0.000979508898479109,1.0204523790805342,-1.0781272641730135,0.6165322793320658,-0.3787169220440228,-0.30280495241738836,-0.18794826461221772,-0.33053119997741864,0.2892959590726527,0.09091665525544872,-1.1668619707499113,1.1997217086304213,1.165084541629825,1.406862574632699,-3.038380521452906,1.227018635456909,1.450725236879491,-1.1277596859405403,0.18779603218942287,1.1001035910561285,-0.6791181866794449,1.1340107107453732,-1.3325189933055714,-2.668812370943008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.975,0.0,1.0,1.0,0.0,1.8081760378998952,0.0012360273942615173,0.6139067285960037,0.9892157343144554,-0.036969809809807574,0.08298905687470658,-0.11488376990517093,0.4553428568301224,0.030388597928721117,0.08435066591299598,-0.524394420779979,0.04591350332150779,-0.5649643702938455,0.01072011399756107,1.0321261585700126,-1.103362721585189,0.6262638162795319,-0.3662592465859817,-0.31223831090469983,-0.1864200098392403,-0.321341872593645,0.2841756901265324,0.10040463069582863,-1.1765641013896098,1.176706444439129,1.1729389252882503,1.3913038696431013,-3.01231156608031,1.109327705070584,1.5380344867526008,-1.1348108886297847,0.17873525987027183,1.1068627821937904,-0.5515018403953587,1.1403473466236564,-1.004133812506578,-2.8442584982402197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.983333333333333,0.0,1.0,1.0,0.0,1.8120746830379082,0.0006239394753704249,0.6139738764839622,0.9888595070371063,-0.03928885468587247,0.08324431528257667,-0.11697711405788423,0.47449619414568145,0.034242075352000065,0.08542786327306585,-0.5135328487070089,-0.0018398217876101075,-0.5368423966636854,0.02052849098661661,1.0436407769079192,-1.1283324569410187,0.6350210744165755,-0.35308301393147945,-0.3217184672278848,-0.18496934361437986,-0.31208348694085547,0.28010426173273006,0.10992244436584299,-1.1835975342916876,1.1523174003264176,1.1810928619894374,1.3688311525249341,-2.9744966128443195,0.992868143665353,1.6231852542639569,-1.1380364937457532,0.16901975286748805,1.116154358787299,-0.42566703766768077,1.1412165025768282,-0.6926016915529587,-2.9979287738505844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.991666666666666,0.0,1.0,1.0,0.0,1.8161340673869446,-9.038875700969375e-06,0.6140216607094271,0.9885259311615676,-0.041576177269432156,0.08329896991809456,-0.11895035315416153,0.4938952963155663,0.03814966222472145,0.08643271340346255,-0.5024293607415552,-0.050859824181715266,-0.509157383747037,0.030404995030718363,1.0549400111120948,-1.1529376651325944,0.6428116186739544,-0.33920615901491574,-0.3312055858004624,-0.1836030139581155,-0.30273929994719,0.2770812394987377,0.11942490573877576,-1.1881074629154924,1.1267409648749527,1.1891833983417812,1.3397005704370546,-2.925039389163082,0.8773364039103448,1.7059657116316707,-1.1357085459603022,0.15850675015226467,1.1272097523785651,-0.2992103116081224,1.1368473329355835,-0.3987611567011973,-3.1293111701485365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,1.0,1.0,0.0,1.8203557082110997,-0.0006634078035507908,0.6140503745389623,0.9882163486553436,-0.04383198626998259,0.08314721170331241,-0.1208045794492954,0.5147068755799523,0.04234773627234449,0.08823955317000513,-0.4890285764427197,-0.11502798331285492,-0.4831313810912789,0.040348214292312966,1.0659691197485368,-1.17708311342707,0.6496433478150813,-0.3246502520709516,-0.3406469429938898,-0.18232756444517545,-0.29329665773454605,0.275117423205928,0.12886989991476938,-1.1902435535700409,1.1001622141572753,1.1944779763487257,1.3000611746554247,-2.833122497825018,0.7478807458522407,1.7878247783224022,-1.0910937505446505,0.14288702542601506,1.1354222172096329,-0.13270219226133584,1.1248496077412196,-0.12219009309132112,-3.2176550583359598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.008333333333333,0.0,1.0,1.0,0.0,1.8247641463113549,-0.0013394321649739022,0.614072121133462,0.9879408635114173,-0.04605458618741181,0.082667744669465,-0.12254741648316947,0.5384558413127778,0.04690929170480519,0.09141754079789523,-0.4719193528637249,-0.21110152583297603,-0.45991483046254356,0.05031296130319712,1.0766076973563519,-1.200156373429678,0.6552762977714918,-0.30940907937620904,-0.34939048164287323,-0.1812215635343486,-0.28381559632702946,0.2748695362943821,0.13817239920112942,-1.1901439644670144,1.0731133805693533,1.1947151424010303,1.2473327141236812,-2.664824088248108,0.5882194477405744,1.8704513644529608,-0.9609682948711917,0.1181123993659966,1.1322106244184116,0.12779547231597688,1.104032588676499,0.13560399943019608,-3.2342825619698656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.016666666666667,0.0,1.0,1.0,0.0,1.8293871905069596,-0.0020419639830152217,0.6140951545453437,0.9877109683234019,-0.04825051858152829,0.08171486580790965,-0.12418378000477401,0.5641330983337676,0.05122587626066111,0.09429542439511379,-0.4541154711519961,-0.32884436237191783,-0.4378967157079252,0.060260133332330136,1.0867579983172648,-1.2214968482312052,0.6594470052774242,-0.29347606266340226,-0.356663081241743,-0.18035902445574217,-0.27442648066090586,0.27724734774452764,0.1472704430593777,-1.187983486912871,1.046257504791111,1.1930283824528807,1.1879824074843448,-2.450448553741693,0.41318210968135594,1.9511905458162804,-0.772264927204156,0.08923350106942174,1.1165083634219752,0.46208790345244943,1.0795986199454595,0.36982980154003364,-3.189479288486101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0249999999999995,0.0,1.0,1.0,0.0,1.8342260377849802,-0.002778725759617265,0.6141116579633473,0.9875287226361438,-0.05043179773313901,0.08025512537289158,-0.12570907126156736,0.5897318129795575,0.05491733913680692,0.09546295931921403,-0.43777827688016896,-0.45023023793770217,-0.41542831899864263,0.0701967676774118,1.0964074041477576,-1.2409971826587063,0.662162666266181,-0.2768892369459377,-0.3622615637629425,-0.1797343385165249,-0.2652071236033299,0.2825710013519229,0.15616570953355374,-1.1839801344413472,1.0199553924279183,1.191800747363044,1.1269952792721805,-2.232565941977076,0.2440486074263304,2.025079386022506,-0.5685628831153522,0.06128880456099273,1.0975047547327899,0.8125976265608925,1.0550625630333343,0.5784169312362719,-3.1102662892211708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.033333333333333,0.0,1.0,1.0,0.0,1.8392710040799574,-0.003553784050114342,0.6141146452852893,0.9873923247304348,-0.05260356407365278,0.0782939502552483,-0.1271193119225966,0.6143848238324453,0.05803939453951029,0.09474861856599753,-0.42224244833395436,-0.5698063494397445,-0.3919772814645031,0.0801234791217142,1.1055412529718012,-1.2587062805974898,0.663514482067863,-0.25972473956302716,-0.36613912929366554,-0.17933754437972563,-0.2561347347486927,0.2907906415205425,0.16485481910993327,-1.1783432047255997,0.9944197333040914,1.189931269908012,1.0638224816779074,-2.0218871557818074,0.0863116521006968,2.089250824122965,-0.3607390544591449,0.03441248966148891,1.0834276058373544,1.1513183858247678,1.0299620508193752,0.7619812381472713,-3.0065910877975166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.041666666666667,0.0,1.0,1.0,0.0,1.844509450898287,-0.004370272132012122,0.6140967007799772,0.987299351714714,-0.05476636568530973,0.07584226635590591,-0.1284078888832319,0.6378315151686652,0.060612036709128986,0.09211263782701028,-0.40697746044042515,-0.6863714896996551,-0.3669359072332542,0.090028955509212,1.1141377788423894,-1.2746953019217364,0.6636011938011926,-0.24206838987722162,-0.3682738813372616,-0.17916079702216675,-0.24714999683937397,0.30175964111566905,0.17333174371387666,-1.1712804471388927,0.9698455409646264,1.1863941133706297,0.9974977940566854,-1.8200764741700892,-0.05922675489826501,2.1424724275255387,-0.15039434224011883,0.008592401927756677,1.0782998820195029,1.468031718575068,1.0042260272587955,0.9212462611830574,-2.880742214081604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.05,0.0,1.0,1.0,0.0,1.8499279212399216,-0.005230561575490569,0.6140515748272733,0.9872467224737487,-0.05691921317800963,0.07291506315937864,-0.12956660719754323,0.6596536730282466,0.062863233583243,0.0881435398825629,-0.3921842201718162,-0.7959296788959247,-0.3410170154537478,0.09989671434455803,1.1221662162060793,-1.2890408885003246,0.6625273694862253,-0.22401686577093485,-0.3686457016643342,-0.17919433768092968,-0.23816307004836765,0.315257836830127,0.18159191956424653,-1.1629891003725488,0.946407363069398,1.1813344567892703,0.9259823525185018,-1.6305742988026806,-0.18879373030924462,2.181079514833221,0.060731255303846376,-0.016133842611200655,1.0898062247786477,1.739650605428683,0.9773887570526185,1.0602573049565311,-2.744380346726738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.058333333333334,0.0,1.0,1.0,0.0,1.8555101525440398,-0.006131066386686415,0.6139823925744681,0.9872276331009707,-0.05906028592996213,0.0695560021773192,-0.13059649929869932,0.679541102309326,0.06502476530041475,0.08343198398193112,-0.37772439038551286,-0.895179023103174,-0.3150397661040766,0.1097178631223665,1.129570818051031,-1.3018715402351144,0.6604546316293719,-0.20571706463000128,-0.36726169374886414,-0.1794296943990201,-0.22898655975972984,0.33075381787281377,0.1896215563314203,-1.1536094920562838,0.9241058685191808,1.1746488266917585,0.8474918244758456,-1.4554846749349526,-0.29999866348877857,2.2025445600426745,0.27072426286270046,-0.040131003518044106,1.1233941862089987,1.948595477132069,0.9487260037322526,1.182938508808311,-2.6079467441419824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.066666666666666,0.0,1.0,1.0,0.0,1.8612406560009587,-0.007067911694702899,0.6138921817610818,0.9872356736722208,-0.06118429995128175,0.06580674049645281,-0.13149782878035518,0.6975736687396732,0.06713597915035406,0.07804399923953403,-0.3631267682363286,-0.9842784646008207,-0.28879032429473117,0.11947419478942067,1.1362910799473434,-1.3132989664159072,0.6575273917614123,-0.1873077897702236,-0.3641336306166225,-0.17986318773956375,-0.219439833611551,0.34773442811566146,0.19740401962645074,-1.143273458559077,0.902941584000365,1.1656104829066,0.7616680247731011,-1.2932865953023676,-0.3945071419730728,2.2078442184208487,0.47864615594210624,-0.06363163926410731,1.1774698230418097,2.0980282268783936,0.9182135867876384,1.2904354392293582,-2.4719948277833392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.075,0.0,1.0,1.0,0.0,1.8671050580921995,-0.008036822662812184,0.6137840250174403,0.9872646411932733,-0.06328538298509849,0.06170925486849208,-0.13227039129690463,0.7138454668285136,0.06924416624186094,0.0720548507608256,-0.3483182559983424,-1.063139477553913,-0.2621335553657396,0.12914470450414317,1.1422652851305828,-1.3234263168234872,0.6538795125964874,-0.1689196609896538,-0.3592842578164957,-0.18049022172008855,-0.20936206270903301,0.36572095498745366,0.20492511611121428,-1.1321022347357945,0.8829059547227918,1.1539311290346073,0.6684861954456833,-1.1430818708214163,-0.4735885257553507,2.19809604116739,0.6829095497540683,-0.08650021895633853,1.2493463146010604,2.1925655250051035,0.8861585232297003,1.3839300909646868,-2.3376067998100547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.083333333333333,0.0,1.0,1.0,0.0,1.8730899961928018,-0.009033205172818606,0.6136607985924813,0.9873086568317675,-0.06535731063260614,0.05730597592236115,-0.13291374351747443,0.7284396101108331,0.07138951744121919,0.06551804205536052,-0.33325598281639324,-1.1316863413409426,-0.23497289769387758,0.1387063802733308,1.1474325165381047,-1.3323503309295974,0.6496342496654898,-0.1506728557507671,-0.35275180478738805,-0.18130485805550273,-0.19861739503486667,0.3842771868657465,0.21217332834694574,-1.1202079570429988,0.8639814706701974,1.1393894734351757,0.5681226520836269,-1.004160234078575,-0.5385543095511269,2.174669557620461,0.8814869158804917,-0.10856316079365991,1.3358573379577883,2.2375892375274242,0.8528819584387004,1.4644113511912416,-2.205778801631928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.091666666666667,0.0,1.0,1.0,0.0,1.8791829209074669,-0.010052215731017295,0.6135249364654142,0.9873623107180539,-0.06739360487495022,0.052639589471273715,-0.1334272948690207,0.7414213012417155,0.07360349511547842,0.058468105414061174,-0.3179053264781329,-1.18990049556743,-0.20722911539480876,0.1481345290613961,1.1517339959986432,-1.3401623207247968,0.6449036074373019,-0.13267516836264612,-0.3445928092184875,-0.18229960773331622,-0.18709777374306988,0.40301410894624407,0.21913981541852595,-1.1076953788826072,0.846142974695593,1.1218010533231721,0.4608834359414704,-0.8758973617591437,-0.5907785168424806,2.1391533536135645,1.0720546391993135,-0.1296181794806872,1.4336267007639243,2.2388238548161046,0.8187031443923942,1.5326791103221282,-2.07735219899865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1,0.0,1.0,1.0,0.0,1.885371893043168,-0.011088834114840903,0.6133782616461507,0.987420791957375,-0.06938762448826788,0.047752783341179925,-0.13381034661636118,0.7528351817304181,0.07590799110106848,0.05092781127131963,-0.30223621144657453,-1.2378233826253489,-0.17883299220123355,0.15740306449538366,1.1551139071371292,-1.3469486202922498,0.6397879410514484,-0.1150202998572077,-0.3348842274673995,-0.1834651610468475,-0.17472361668880126,0.42159091777934826,0.22581838075348565,-1.0946633052042967,0.8293589340202199,1.1010137810865706,0.34714663423251135,-0.7577084054515559,-0.631663657074899,2.0933242278963586,1.2520603558855914,-0.14942973942873417,1.5392872849097834,2.201944521481615,0.7839314224882227,1.5893829664272818,-1.95304294097578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.108333333333333,0.0,1.0,1.0,0.0,1.8916453676199176,-0.012137921089176811,0.6132218989362346,0.9874799938414136,-0.07133263169623613,0.04268801636171018,-0.13406211499745022,0.7627021843709306,0.0783154305253511,0.04291676228324542,-0.2862182693953539,-1.2755503742191865,-0.14972372772356257,0.16648475874617227,1.1575197732358518,-1.3527907941489894,0.6343758798193869,-0.09778643123104014,-0.3237251366203943,-0.18479010339046179,-0.16144298566124016,0.439713184304271,0.232205339126663,-1.0812056627754858,0.8135922590126633,1.0769033616739632,0.22731210569593596,-0.649019199878782,-0.6626068132342278,2.039112206031937,1.4187732175089174,-0.16772936240811775,1.649623116080657,2.1323098066868496,0.7488532109998325,1.6350653928841075,-1.8334957988890954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.116666666666666,0.0,1.0,1.0,0.0,1.897991965768096,-0.013194255927564865,0.6130562689545639,0.9875365929165748,-0.07322183374084132,0.03748730278030282,-0.13418175302478585,0.7710228557631441,0.0808276124493925,0.03445748914553182,-0.26982502415415527,-1.303221017197605,-0.11985294975778775,0.17535145385661638,1.1589024422320615,-1.3577656069568962,0.6287444941642113,-0.08103509642334208,-0.3112380071755842,-0.18626065042031614,-0.14722989808745698,0.4571294145574624,0.23829926760348286,-1.0674122153228949,0.7988006707054016,1.0493838719786353,0.10175986278166516,-0.5492329227669934,-0.6849553174694822,1.9785903500466562,1.5692934809098413,-0.18420979726416598,1.7616491445083993,2.034825926178702,0.7137311149694303,1.6701982188712128,-1.71932004656987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.125,0.0,1.0,1.0,0.0,1.9044003197155803,-0.014252611018947507,0.612881112941383,0.9875880914037424,-0.07504847150789275,0.032192056827631,-0.1341684020893284,0.7777796534816389,0.08343454422619205,0.025580232615105017,-0.2530376035927249,-1.3210148138211157,-0.08918872193216779,0.1839744899458162,1.1592157709488795,-1.361944676195106,0.6229599578615622,-0.0648099253969292,-0.29757024527189696,-0.18786026667819788,-0.13208216658610017,0.47362694974058267,0.24410085770948683,-1.053369025794299,0.7849369249031655,1.0184177210321972,-0.02918163002130658,-0.4577012316376594,-0.6999752893018885,1.913959213302462,1.700572768908848,-0.19852140307603294,1.8726389022974168,1.9139166883735614,0.6788047772281336,1.6952094664630613,-1.611109616252484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.133333333333333,0.0,1.0,1.0,0.0,1.9108588806925164,-0.015307804062954001,0.6126955777098225,0.9876328376037921,-0.07680588386852073,0.026842907707769856,-0.1340212393457407,0.7829327865725174,0.08611410372002778,0.01632888241455723,-0.23584053813788047,-1.329159707759016,-0.05771624608339826,0.19232508254048633,1.1584160817317064,-1.3653939608175238,0.6170782393425132,-0.04913577620163438,-0.28289512769377007,-0.18956934047158336,-0.11601924971583337,0.4890280260303551,0.24961268055728508,-1.0391587242151772,0.7719488437678602,0.9840118743374981,-0.16526457223229762,-0.37369536294566963,-0.7088490794110558,1.8474935808850106,1.809504952922436,-0.21027786048871955,1.9801147110261863,1.7735675441803134,0.6442841337127686,1.710504592362172,-1.509457994174026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.141666666666667,0.0,1.0,1.0,0.0,1.917355695847674,-0.016354741358396933,0.6124983532714964,0.9876700230657739,-0.0784875651018386,0.02147946440500278,-0.13373952396581146,0.7864238695540321,0.08882793289197709,0.006760687307596838,-0.2182365897489294,-1.3279276755255576,-0.025442047116855257,0.20037468785144116,1.1564613614116745,-1.3681729322442004,0.6111458065380446,-0.03401836571551236,-0.26741182938985636,-0.1913648976863432,-0.09908025473566373,0.5031864088102546,0.25483892660469964,-1.024860615921596,0.7597792916669317,0.9462449902581876,-0.3063524527182704,-0.29637667742092866,-0.7126380463104276,1.7815190940190258,1.8929508915963178,-0.21904086258005884,2.081825381968852,1.617397293767746,0.6103714397128068,1.7164760104576882,-1.4149547236352467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.1499999999999995,0.0,1.0,1.0,0.0,1.9238782436713295,-0.017388548044173502,0.6122877709892037,0.9876996393915638,-0.08008733973499715,0.016140177290423267,-0.13332267262939893,0.7881741630602465,0.09152048614507399,-0.0030506554845778702,-0.20024652568939233,-1.3176417375181337,0.007605481128959233,0.2080958323781228,1.1533102075197352,-1.3703335721078727,0.6052009385706727,-0.019443791301317286,-0.25134594616716477,-0.19322002151458434,-0.08132216001635251,0.5159846475931509,0.25978553788583186,-1.010550790707549,0.7483662650406061,0.9052680372557476,-0.4524377831478832,-0.22477135122047187,-0.7122822776198601,1.718349187088454,1.9478410455210144,-0.22432378199279068,2.17572334904049,1.448734173531816,0.5772632164195501,1.7135139453229975,-1.3281836683743165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.158333333333333,0.0,1.0,1.0,0.0,1.9304131683793824,-0.018404609557195764,0.612062004015584,0.9877224300221141,-0.08159941770731431,0.010862042558746237,-0.13277029898489348,0.788081733510654,0.0941188860801848,-0.013012294936027465,-0.1819073592853248,-1.2986827705591648,0.04137849887592518,0.2154624884723703,1.1489207316925432,-1.3719191214312083,0.5992744352443803,-0.005379212597371461,-0.23494781196450612,-0.19510362738622306,-0.06281819891832223,0.5273319783691182,0.26445998021169215,-0.9963020501662128,0.7376428971940264,0.8612982791009288,-0.6036594066021017,-0.15774733199603652,-0.7086084547256588,1.6602010359427535,1.9713103605999494,-0.22559763717964476,2.259940718040274,1.2706886386734584,0.5451503683128744,1.7020156466004144,-1.2497238866498983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.166666666666667,0.0,1.0,1.0,0.0,1.9369460565913263,-0.019398683532038056,0.6118192217685458,0.987739808162855,-0.08301855223911156,0.005680406226407441,-0.13208226353173966,0.7860254578481689,0.09653182764654528,-0.023014650107945595,-0.163282166510486,-1.2714796320441797,0.07581125501148261,0.2224508036964716,1.1432492174097002,-1.3729626943078066,0.5933907976585784,0.008226225964395272,-0.21849077349049895,-0.19697998213424509,-0.043656481382347935,0.5371627915710419,0.2688713773577131,-0.9821838632642088,0.7275375335964411,0.8146293139878164,-0.7603125997038118,-0.09400614997923551,-0.7023124431568495,1.6091391785894797,1.9607654278826088,-0.22228439747985662,2.3327705983064986,1.0862049942603869,0.5142340684441304,1.6823866725108516,-1.1801448781730284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.175,0.0,1.0,1.0,0.0,1.9434612147688473,-0.020366984590714697,0.6115577611893542,0.9877537628822552,-0.08434015544599642,0.000628762208153293,-0.13125870161404418,0.7818676283309264,0.09865318455867879,-0.03293175832550843,-0.14445491799725863,-1.236502876251394,0.11082624383336769,0.22903964370550056,1.136248855030813,-1.373485890597529,0.5875692278584328,0.021439773712453203,-0.20226838816646264,-0.19880836734422067,-0.02393868894654726,0.5454353949401246,0.2730305480190943,-0.9682622722910319,0.7179738158911426,0.7656119677421602,-0.9228376032243979,-0.03209000845805665,-0.6939733397627257,1.5670038559923216,1.9139854492054982,-0.21377009950393933,2.392660136500277,0.8980860061110008,0.48471868470779556,1.6550433240719942,-1.1200035193260205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
