time,contactflag_LF,contactflag_RF,contactflag_LH,contactflag_RH,base_positionInWorld_x,base_positionInWorld_y,base_positionInWorld_z,base_quaternion_w,base_quaternion_x,base_quaternion_y,base_quaternion_z,base_linearvelocityInBase_x,base_linearvelocityInBase_y,base_linearvelocityInBase_z,base_angularvelocityInBase_x,base_angularvelocityInBase_y,base_angularvelocityInBase_z,jointAngle_LF_HAA,jointAngle_LF_HFE,jointAngle_LF_KFE,jointAngle_RF_HAA,jointAngle_RF_HFE,jointAngle_RF_KFE,jointAngle_LH_HAA,jointAngle_LH_HFE,jointAngle_LH_KFE,jointAngle_RH_HAA,jointAngle_RH_HFE,jointAngle_RH_KFE,jointVelocity_LF_HAA,jointVelocity_LF_HFE,jointVelocity_LF_KFE,jointVelocity_RF_HAA,jointVelocity_RF_HFE,jointVelocity_RF_KFE,jointVelocity_LH_HAA,jointVelocity_LH_HFE,jointVelocity_LH_KFE,jointVelocity_RH_HAA,jointVelocity_RH_HFE,jointVelocity_RH_KFE,contactForcesInWorld_LF_x,contactForcesInWorld_LF_y,contactForcesInWorld_LF_z,contactForcesInWorld_RF_x,contactForcesInWorld_RF_y,contactForcesInWorld_RF_z,contactForcesInWorld_LH_x,contactForcesInWorld_LH_y,contactForcesInWorld_LH_z,contactForcesInWorld_RH_x,contactForcesInWorld_RH_y,contactForcesInWorld_RH_z
6.0333454,1.0,0.0,1.0,0.0,4.4307006850263155,1.9393334680165202,0.5231957619680512,0.9897169504250662,-0.0029341342473662435,-0.011595405892169347,-0.1425387507301834,1.1862686023550848,-0.3202017442031885,0.09625709678177001,0.05880292253795394,-0.44207994445238213,-1.3170390651643449,-0.3889402975232636,0.8354762573263881,-1.1585394664836925,0.29702178666945867,0.4223872661823486,-1.311074087486242,-0.3093172069983561,-0.4796250296979082,1.1169576751654786,0.3997165719702668,-1.0016643554205038,1.2400600662186574,1.3346084191504397,2.084173164442741,1.2836191815631126,-2.20995105321776,-7.255334550552654,6.033702688264422,-0.46389796445445725,3.4128592594565994,-0.8874600998028838,-0.6558717248754777,-1.1833170374042563,-4.246182465001741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0500121,1.0,0.0,1.0,0.0,4.447843960938294,1.9287582913392571,0.525588395386669,0.988052999484953,-0.0033085750235946365,-0.015455460858102586,-0.15330183387606464,1.1534429316004542,-0.2736514368959835,0.12781944025573772,0.08213564217858785,-0.44866756295369004,-1.1983045441342055,-0.36665873033431223,0.8674012648771213,-1.1330835461884352,0.26314728806959603,0.3198982230040367,-1.2043514682770464,-0.31657947080558463,-0.4230531343718279,1.1023989467996123,0.39148731780364815,-1.0123516528702354,1.16440684142782,1.1632021384293425,1.737038259283258,1.7684457677837615,-1.8072209850087302,-5.4414362349753,6.9046312063955915,-0.48388600767935935,3.3921654271025004,-1.094248603687105,-0.48229778957933495,-0.15566987315251848,-4.6504392825271434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0666788,1.0,0.0,1.0,0.0,4.464433233372184,1.9190451456269204,0.5286839758385681,0.9865628006333431,-0.002425986283648008,-0.019272948461091247,-0.16222363716383068,1.1247295416109644,-0.21840320443024713,0.14346225452042455,0.2838101888735167,-0.3824206359192692,-1.0087416240898657,-0.35016681536214295,0.8933776484383806,-1.0995911563278493,0.23678096668776866,0.24100569558742296,-1.0809192536309753,-0.32544677284673523,-0.3665526226501297,1.0804826487593349,0.383639946831103,-1.006853361570246,1.085045113438467,0.7012271948348627,1.3910945023759325,2.0986292273869696,-1.344512658532984,-4.2245402364302205,7.248625280699764,-0.6785811770567752,3.2934365436805044,-1.4247847983374564,-0.4171574560582359,0.13479154089930462,-3.5468514453884645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0833455,1.0,0.0,1.0,1.0,4.48082485490401,1.9099173059172867,0.5318114139953042,0.9852242323867827,0.000647449654592961,-0.022572743558133282,-0.16977415579256602,1.100167912506203,-0.17827034414874543,0.14442500942879494,0.5357272446751205,-0.2853977161652701,-0.8611451736215306,-0.3432844437580038,0.9137711743626192,-1.0631290987002544,0.21833010981765266,0.1790799334870136,-0.9627301423453689,-0.33919888861288894,-0.3132716966867082,1.0549060252027105,0.37758204145787655,-1.0078585925208225,1.046178223458108,0.23593359779534556,1.0407408462347525,2.281369385557912,-0.6011927904027137,-3.4571269455686386,5.6624977929860165,-0.9298429812258657,3.0340872230259412,-1.545021945883456,-0.2530195678011782,0.1965560251692914,-1.8164570939565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1000122,1.0,0.0,1.0,1.0,4.496751250814513,1.901206993070901,0.5350631818571744,0.9840144620928206,0.005886291417575967,-0.025486031927825045,-0.1761571802172654,1.0944114760378416,-0.15733088995460087,0.12928180654173177,0.7322674158130023,-0.2531281882891626,-0.7696650209497998,-0.3423023463733916,0.9280690793622621,-1.0235453580512932,0.21674116692815884,0.1257679002600053,-0.8921689496982552,-0.3564416008771295,-0.2654161796101168,1.0289818142284233,0.3752059443697592,-1.000301480960868,1.0244964225427775,-0.005087355147237685,0.92281202623409,2.3638925923570953,-0.732929023468934,-2.609347613363388,5.605311788892605,-1.0635181556973456,2.7734844609552467,-1.37450613604894,-0.22492757830566687,0.7673790743969795,-0.5359601986060688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1166789,1.0,0.0,0.0,1.0,4.512952200487521,1.8923294703048419,0.5377611818658943,0.9827801790781566,0.012236505790109703,-0.028807723567986034,-0.18210849129017992,1.098964993733608,-0.13353848251095685,0.07945362156422031,0.836972764814701,-0.23815572006684377,-0.7098464057683095,-0.34345402260206875,0.9445316367578906,-0.9843325213621784,0.1938990935067533,0.09210150575172643,-0.7758860423614962,-0.37464956470401084,-0.22082202975590257,1.0090890623673368,0.37008444051918243,-0.9822792388823183,1.0283128477738925,-0.22032977798851724,1.0060973455380393,2.177968346943698,-1.6616972349495969,-0.08678945936720167,5.2141221072546005,-1.0807716896502535,2.4343994820540322,-0.8534040649528213,-0.06993478015228545,1.419737501168345,0.8756418059511946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1333456,1.0,0.0,0.0,1.0,4.529141034223511,1.8838782022521505,0.5394636660169043,0.9815760069538467,0.01921340769153704,-0.031790242937657455,-0.18742670031611158,1.105158588306474,-0.11124925193437185,-0.021596023965394992,0.7801634386695944,-0.2306231341718053,-0.6464905301285936,-0.349646686994994,0.9616057246200198,-0.9509462679552801,0.16135114831668995,0.12287491249513463,-0.7183645318482947,-0.39246739591691726,-0.18426936791501694,1.000534955169725,0.372874780369031,-0.952976802939423,1.053684541117271,-0.3443882854040248,1.2160198167720988,1.7103048182518767,-0.623855804563445,2.3603224029039955,1.1072602797315265,-1.0838407704472641,1.6710666440906388,0.4201484753274812,0.20696725369299546,1.585423266077186,1.7133235334345136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1500123,1.0,0.0,0.0,1.0,4.545818415157501,1.8753033110976383,0.5388929841742629,0.9803994276814021,0.02462052427140568,-0.034805154259899954,-0.19235226336990424,1.1400199651570593,-0.10934595454038265,-0.16867862769692094,0.47981068277302985,-0.21061719817030866,-0.6592065521342279,-0.35493365507475527,0.9850657117182817,-0.9273222467334613,0.17310385843091816,0.17077907653668647,-0.7389772925530933,-0.4107776626416377,-0.16511969688177167,1.0230940395548178,0.37698336277343253,-0.929431690984861,1.0854237464432785,-0.2954940166247874,1.6248156897888921,1.0298424337034915,1.2652729970591212,3.577545655586134,-2.8450450968438012,-0.8781737751977517,0.4973620297868286,2.2819932376724172,0.3354026445726021,1.1026206597010693,2.018206145262998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.166679,1.0,0.0,0.0,1.0,4.563306207687973,1.866305974353734,0.5358701758622137,0.9791548731011971,0.02676992692816131,-0.036479367742662965,-0.1980110128844737,1.1710080259823235,-0.10748822359233356,-0.25202443199007585,0.07033042815083856,-0.022669696605806415,-0.6584017944676102,-0.3594965072487547,1.0157663559340289,-0.9166181181756682,0.20352699923686046,0.24212667285104947,-0.8131995580794279,-0.421739913635094,-0.16769060043132067,1.0766015485583547,0.38405489088162736,-0.9162227074413434,1.1209582138397807,-0.1799784583219964,1.8581002205878168,-0.0143251873479318,1.0347449240398485,3.661574077875943,-3.4887351385396226,-0.1018557505406347,-0.7139800443861755,2.88019130921647,0.3992905540627487,0.9661146532637965,2.037985203403155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.1833457,0.0,1.0,0.0,1.0,4.58099416148358,1.8571132960981749,0.5326616282471386,0.9781878547252655,0.026110527677459965,-0.035098783095961095,-0.20306362706691292,1.1854118580243973,-0.10054030432604644,-0.2581681291089251,-0.23558047698568518,0.25946214555561636,-0.6101506214731411,-0.3609329490173857,1.0470025096112237,-0.9277997539334049,0.20759542488190805,0.2928317899041564,-0.85526869642009,-0.41417286111670887,-0.1889190792933138,1.119100608541454,0.39029307452822776,-0.8972278048017576,1.1533567224223973,-0.0837649371712946,1.6841232518980933,-1.447755638970006,0.6556010901838922,3.0910190274463902,-2.766900842318835,0.8588259575690155,-2.1982055342392486,2.425568495501135,0.2675259693176626,1.2456359386255338,1.7084705847819608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.200012399999999,0.0,1.0,0.0,1.0,4.598820897247935,1.8477824759359067,0.5293727844783294,0.9773366570062443,0.024177364608358905,-0.031179600022965055,-0.20798160124121867,1.193676416306218,-0.07387929388445291,-0.2539042987684509,-0.4126195319322891,0.45813685145757843,-0.6205136646436649,-0.36228867740546034,1.0719039099388488,-0.964876735991711,0.22538041261639621,0.34516084650053097,-0.9054297706167785,-0.393112324461063,-0.24096426478633123,1.1574539934462922,0.39297244102728074,-0.874701426444763,1.1779073472305517,-0.29205134155382595,1.111259267659593,-2.883208595423436,1.3604801685055743,3.3698079458962353,-3.5347492503270543,1.3652517049343285,-3.9820791462181493,2.435294614339539,0.21715223844359471,1.4819757990157596,1.2443320144949326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2166790999999995,0.0,1.0,0.0,1.0,4.616867301848822,1.8389210113594652,0.5261010026253367,0.9764319448880234,0.02130505052430096,-0.02595155492767014,-0.21319772189492356,1.202357918258596,-0.030531939761295313,-0.21524281759741976,-0.5248727425967938,0.4933571220768253,-0.6147969396419085,-0.370668013205936,1.084044559283828,-1.0239068993280924,0.25294485453077176,0.405158946087894,-0.9730939070809418,-0.3686643799354509,-0.32165531630586186,1.2002772580390797,0.3975314969531635,-0.8478285127028456,1.1948345391943627,-1.0268442791067627,0.4623526879916103,-4.4598883612574864,1.4430603733610112,3.4818366563507133,-3.7016684054798925,1.2834795543901965,-5.349496882014258,2.938421211350745,0.25118884934046704,1.7771326389701356,0.7559659345529974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2333457999999995,0.0,1.0,0.0,1.0,4.635208367231367,1.8303463831612987,0.5238276732734479,0.9755541691217867,0.017654865967478374,-0.021062362563167264,-0.2180338177898749,1.2168843439935924,0.0059931896033579846,-0.17909517790404622,-0.7061110120224741,0.42091215681221594,-0.5991513229015647,-0.3965168884986377,1.0873156970287483,-1.1135399786928513,0.27348252126578815,0.46122230050133184,-1.028818964244002,-0.3503295870827528,-0.4192811841532653,1.255401563052731,0.40134541941788626,-0.8154635533369159,1.2031062621133806,-1.434403957093979,-0.010506921370167102,-5.5901667154085235,1.2830037376529337,3.4151262044191353,-3.199255058290657,1.2025984634550266,-5.917783003103668,3.373602982121212,0.34475426923390856,2.0124959039797736,0.407059755115639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2500124999999995,0.0,1.0,0.0,1.0,4.653913714570627,1.821966546624311,0.5215035339500732,0.9746015641795536,0.011562170308079902,-0.01635415409437257,-0.22304853498822194,1.2340768201047907,0.034682926597291386,-0.1641870840914068,-0.9047895925675145,0.29235548532707234,-0.573348622790286,-0.41848157406933245,1.0836943278710276,-1.210246162519491,0.29571173131945205,0.5189967139102788,-1.0797359556409676,-0.32857768431371914,-0.5189151442615176,1.312730915683319,0.40902332891124504,-0.7807451817371263,1.2084032248355343,-1.8576418232690515,-0.548836541284453,-6.364730665264911,1.2545088216360605,3.5129496802965607,-2.7157409520531273,1.5118805805265938,-5.86542091445552,2.8567992216206672,0.4947890033419412,2.2634315606044098,0.2510507884327885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2666792,0.0,1.0,0.0,1.0,4.672934144550966,1.8135704380454565,0.5194927814611863,0.9736788974202205,0.004197754448295111,-0.012829862711119114,-0.22752401675196696,1.2269653572036863,0.06497616904695974,-0.12014355320944439,-0.9761281691815116,0.1302660746293332,-0.46939468250283867,-0.4584384064503943,1.0690211090634971,-1.3256980918503927,0.3152995656209116,0.5783208573745292,-1.1193438436951697,-0.29993346693982764,-0.6147956056631769,1.3506283942267014,0.4178384191818845,-0.7400156837546649,1.211474638464526,-2.1281308969219896,-2.8659549773526694,-5.6680057512700825,1.1205920628326032,3.4021862745299756,-1.9844640060938763,1.6691422886751748,-5.867270970045197,1.6382829487627604,0.5476790943147203,2.473170163591971,0.020101259836508543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.2833459,0.0,1.0,0.0,1.0,4.691631843226544,1.8057919405268748,0.5184742583551568,0.9729243345078421,-0.0036852593732985134,-0.010495088525193503,-0.23085604021266687,1.2083672499147555,0.09309072067339608,-0.06717626202334019,-1.0030104292321371,-0.036394032305774315,-0.31606317823908087,-0.4894194125087919,0.9881623042289401,-1.399180065428877,0.33306487478667635,0.6324031498736963,-1.1458848881416972,-0.2729394967483941,-0.7144912344144222,1.3673404565276075,0.42727933523367534,-0.6983060114060496,1.2090732681701686,-1.5648790998696251,-6.664151809229549,-2.6533300595321387,0.9749112885948886,3.1617965950431928,-1.2396751547747065,1.6132953694096963,-5.69584633459248,0.39867026108903836,0.5690873943470806,2.684626275940366,-0.25177549385357867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3000126,0.0,1.0,0.0,1.0,4.710347036063546,1.798225081304463,0.5181380145313815,0.9723991294782012,-0.012152604383396347,-0.009567303492485225,-0.2328104677642737,1.1996381761456345,0.1023758297588791,-0.021583994226200994,-0.9668416735641041,-0.1992400859780228,-0.21043689878947364,-0.5106011474379885,0.8468822711457249,-1.4141426040568013,0.34779667356816046,0.683714287995742,-1.160666431499337,-0.24615684707314647,-0.8046575298726819,1.3639174295076868,0.4368080369326135,-0.6505279622482343,1.2030821052177072,-1.1764803463934965,-9.240007366693948,0.3013961984704307,0.7484651369607912,3.009423559534073,-0.6235941142229937,1.465272086609543,-4.929328215573663,-0.8598158661889912,0.5560524424325103,3.0458910650003057,-0.5231387595874547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3166793,0.0,1.0,0.0,1.0,4.728832983909762,1.7907172817074097,0.5186599920977852,0.9718879843032402,-0.020096386011395934,-0.01001305403106493,-0.23437068926219548,1.1969714518195667,0.11318165358763987,0.03480206456715228,-0.8395576366331274,-0.37267879968339596,-0.08788463825827224,-0.5286355024872649,0.6801614426719841,-1.3891335053867828,0.3580137625830452,0.7327174691530693,-1.166671400188738,-0.22409699617660353,-0.8788025035554253,1.3386798703335834,0.4458144537182552,-0.5967761061799685,1.1916352746413361,-1.0178791461033208,-10.240641149762387,2.664413307214312,0.39972108447780613,2.6720889593844857,0.07885485757584201,1.0622482156746529,-4.055464722278556,-1.9924678105833986,0.5351372929136436,3.330981175503845,-0.8333797191095427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.333346,0.0,1.0,0.0,1.0,4.747563463380758,1.7834705011912748,0.5203196619759347,0.9717210024819039,-0.027196803366594018,-0.01234165810962272,-0.23423558802476582,1.2188856553455096,0.08998030024490017,0.07535469956623075,-0.7572942696944185,-0.5046585302275898,0.051316883106049795,-0.5445305201667089,0.5055268834442354,-1.3253286495221037,0.36112073636549297,0.7727840981144888,-1.1580379309898183,-0.210748502400777,-0.9398399576462819,1.2975017029903861,0.45464598237222115,-0.5394950343326944,1.1753027256887412,-0.3025556162873507,-10.100207296618242,4.423248090722206,0.32375622522653347,2.518468593692238,0.6998812450534022,0.6386434955493634,-3.257478863432155,-2.827832257564195,0.5544286971446971,3.531052489302191,-1.1340698583834856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3500127,0.0,1.0,0.0,1.0,4.76633096022285,1.775062087656216,0.5225183205064758,0.9716401998612068,-0.03434301881402685,-0.015201885705524725,-0.23346259174310965,1.2556818431584182,0.03798945765895201,0.09198311313337462,-0.6025524324747071,-0.5605149988844388,0.10580342847366479,-0.5387207098672177,0.34348719277088957,-1.2416916074795032,0.3688056583410113,0.8166665901740502,-1.1433419786948749,-0.20280883708205838,-0.9873853495017547,1.244418606559293,0.4642954472516582,-0.4790741211330628,1.153832870423896,0.5943284512989836,-8.765816375277492,5.203165359470881,0.30287867981653194,2.4847384489401345,1.110545715051426,0.19695825587580362,-2.330906042445025,-3.4331716156566965,0.5058654826931528,3.675963934556932,-1.2255321078956862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3666794,0.0,1.0,0.0,1.0,4.785371961580755,1.7658764524520543,0.5252092826546353,0.9716591132876569,-0.03916295548492825,-0.01900937436685294,-0.23234344012455116,1.268278183506283,-0.009887071180954665,0.10668764638529109,-0.4092093043975309,-0.543420351746585,0.1352958718059106,-0.5247195321681793,0.21333241988056062,-1.151889457328717,0.37121671255128935,0.8556088787283899,-1.1210196664517231,-0.2041832140743665,-1.017536981121519,1.1830624202570552,0.4715081988530251,-0.4169626581165344,1.134451573723411,1.1616169451392029,-6.058184507604931,5.133181267558016,0.17060411873608158,2.174975579397574,1.4700818926575603,-0.16934065171462495,-1.2994874391564086,-3.930480444864678,0.6887010406382521,3.6769398786364715,-1.2059710238019712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.3833461,0.0,1.0,0.0,1.0,4.803796066265945,1.756045770760337,0.5284143651011456,0.9717302249821425,-0.043118499193495356,-0.022327519810821417,-0.23104684967026232,1.262211133952401,-0.057124522674162015,0.1035068760603396,-0.3186518070340264,-0.4452357004950921,0.08384718758070586,-0.5000000675881145,0.14154730530509135,-1.0705852230154849,0.3744924736724886,0.8891659211523413,-1.0943391509341633,-0.20845353676192266,-1.030701684106131,1.1134023296984408,0.48725219451966933,-0.35650921338252184,1.1136337558990954,1.79262976770655,-3.659399155955084,5.355297541955421,0.24271628544035412,1.8951988515715528,1.6517242981021314,-0.3675229864660246,-0.42097126934775997,-4.049392718085278,0.8993666084744677,3.543637505377042,-1.262013620658348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4000128,0.0,1.0,0.0,1.0,4.821972121352293,1.7456960006843378,0.5314471743757178,0.971593678023452,-0.04606705789699398,-0.02493589991832553,-0.23078507728369083,1.2582963487060517,-0.10176172866093414,0.07788726871661637,-0.31648066790456897,-0.3306457940292683,-0.019602968833838136,-0.46496508706930983,0.09135220405544743,-0.9733791822437002,0.37930727158038685,0.9187823001273651,-1.0659620797333655,-0.21643400479143307,-1.0315693848311955,1.0480823930280314,0.5014871457599479,-0.2988411716947993,1.0923843689005581,0.9015563289207414,-2.5928567853131423,4.918434064574426,0.4268432634728637,1.7295519459911326,1.7078908065614318,-0.47380759633134156,0.24500542472171397,-3.5536360009186545,0.8467016493377783,3.3402701694456516,-1.3579461878338293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4166795,0.0,1.0,1.0,0.0,4.839619663655013,1.7345782571416009,0.5341851856060372,0.9712739331662453,-0.04950531139015541,-0.026481800590990947,-0.23124637323295436,1.2460052583533974,-0.12770802219385596,0.07114733180643451,-0.31271759692215384,-0.21466838459078558,-0.09165566785186383,-0.4699481298536679,0.05511857293753425,-0.9066370929673997,0.38872061091113497,0.9468177679888421,-1.0374093435227285,-0.2242471548934738,-1.0225348202817122,0.9949475594254189,0.5154756392777052,-0.24516665171632215,1.0683687924415552,1.1490680435044904,-2.109633644094764,5.155312451547724,0.5377486366685476,1.5224316759405716,1.708497690367749,-0.4539638290377271,0.4913925170681136,-2.2730779937190135,0.6446721646061792,3.092058958835468,-1.5141479551267272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4333462,0.0,1.0,1.0,0.0,4.857014340503661,1.723624029605791,0.5372485682597347,0.9708908128314945,-0.05191517217356117,-0.027283742360249278,-0.23223144029267245,1.2433193720002593,-0.11644183620102261,0.05714007242958538,-0.24934246122737574,-0.1399150827869447,-0.16495846603039915,-0.42666274234795726,0.021030941943379036,-0.8015350901712793,0.3972322619859142,0.9695301241541625,-1.0090120428212612,-0.23156616269027924,-1.0151896015027573,0.972312975032198,0.5229762608916315,-0.1957723335963531,1.0419126694531369,2.9343500266851357,-0.8191166871301544,4.846873639313751,0.48129298220303196,1.3462876794769822,1.6816909346539592,-0.2683462054901393,0.6004196923391457,-0.528042556231584,0.3396080818842313,2.815747266469101,-1.3830823449618042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4500129,0.0,1.0,1.0,0.0,4.874715480639382,1.7127810860276593,0.5396138406498038,0.9703558901339224,-0.0540058413925657,-0.027925522795447747,-0.23390806047352258,1.226298897812796,-0.07492063450499459,-0.008601855706256267,-0.23794120880190162,-0.13297187762703908,-0.21096436575343255,-0.3721362666741616,0.02781462875874996,-0.7450743151986987,0.4047637424041015,0.9916941137239201,-0.9813528669215342,-0.2331920462995588,-1.0025207905090945,0.977346105681529,0.5267959313143851,-0.15130822178420103,1.0222659554040054,2.4953450339613306,1.1676344037393898,2.909022063626348,0.4252675772374848,1.3875542936549312,1.4977890617456833,-0.1092843292665587,0.9520545212634602,1.4173790106228406,0.1704836541154881,2.3212552482170508,-0.6682079889890845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4666796,0.0,1.0,1.0,0.0,4.892221415376482,1.7029481049519712,0.5404411525336968,0.9697919909580592,-0.056183672271158606,-0.02869647619209829,-0.2356340414666078,1.2070085938035922,-0.01397021570349144,-0.1313467734638491,-0.2788007414520912,-0.10918553353565005,-0.1882252865165099,-0.34348440819291065,0.05995216657698561,-0.7045674941155968,0.4114078762450022,1.0157820264462798,-0.9590856409104677,-0.23520898095145315,-0.9834543873236739,1.0195590365448934,0.5286590607277247,-0.11839700390543487,1.0196390252729681,1.8168794191219961,2.423071756575987,1.9788455356195194,0.4913730482603348,1.6619384944600937,0.9135190800380828,-0.04231269128358219,1.018536243164585,2.8122395395586586,0.30273480440234046,1.244494963892094,1.0172500837312257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4833463,0.0,1.0,1.0,0.0,4.910328527445045,1.6935753900787076,0.5386195732388679,0.969302787084455,-0.05884995265834808,-0.028769919486350833,-0.23698329425334352,1.234536735455407,0.013895433760125808,-0.2579832797347603,-0.2370048233810674,0.02121210559288636,-0.11821302713786708,-0.31157349824480046,0.10858384884939996,-0.679112665421679,0.42114287677098255,1.0470921743351562,-0.9509021700189928,-0.23460247216319097,-0.9685695145011921,1.0710876111494536,0.53688711164345,-0.1098249733548003,1.0561743593450519,0.6869875158230475,3.9912988867597865,-1.5438758706221831,0.5338172031083573,2.0297394222131104,0.07305296544567776,0.093139152980848,0.735904396627332,2.8488391721024913,0.3233564234104067,-0.32985051776852814,2.8632069672482525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.500013,1.0,0.0,1.0,0.0,4.929136516262861,1.6834914375363015,0.5353119498799365,0.9691050251812222,-0.0598703995546393,-0.02753420402715679,-0.23768225224921927,1.2607002583596056,0.008449911115928743,-0.2600337786823222,0.02880059987457012,0.3048887059737334,-0.0503507871391356,-0.3205847785329747,0.19299572888890426,-0.7560301260613943,0.4292018186030943,1.0834401425026783,-0.9566505371920807,-0.23210433630948135,-0.9589241917091363,1.1145205322042546,0.5394376297318332,-0.12939204315442032,1.115079448395041,-0.4514563452537348,4.259057270691375,-3.9990234947077874,0.17714339392174078,1.9784871552306815,-0.6168596641394715,0.10077674132962247,0.9933147700219522,2.1834072687998365,-0.577002770671242,-2.069096784591125,3.1818637302025015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5166797,1.0,0.0,1.0,0.0,4.947886761024689,1.6734832116694973,0.5334367117234583,0.9692621927674248,-0.05715128172335735,-0.024011874862058278,-0.2380923403527923,1.3029726360646845,0.0015271202065095801,-0.2033414115818483,0.4565929224537757,0.6179279941910807,0.010162940109569798,-0.3266220731836813,0.2505527084762639,-0.8124137151801716,0.4270476683779335,1.1130418780753226,-0.9714641999476195,-0.23124324073375413,-0.9354589559461424,1.143867999003266,0.5176536474875573,-0.1787950041142901,1.162236695809384,-0.4573352426676132,3.4855146346243946,-3.5504567620800107,-0.5021939238694707,1.3403432608739752,-1.5895115013866432,-0.2145236253165374,1.5207705617130984,1.3381429141966208,-1.5402914127800371,-3.6358612579764857,2.4904446447331434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5333464,1.0,0.0,1.0,0.0,4.967749414685513,1.6627808280768375,0.531784601718139,0.9697992110169128,-0.05004232118565043,-0.01935689308049397,-0.23792975243040954,1.3671349812837836,-0.03200985569309567,-0.204974211469559,0.7908561252047681,0.7755932854451708,0.029995631664173055,-0.3358293171109113,0.30917978241069305,-0.8743789214945121,0.4124619876611837,1.1281183405546948,-1.0096343598724022,-0.23925513812160762,-0.908231738267329,1.1591253852203363,0.4880944799530711,-0.2505876608110537,1.1980944359157888,-0.9758461339034585,3.8193273396000746,-4.1085251900599555,-0.8501276370616836,0.3905651191860392,-3.762084101257463,-0.5645075344937491,1.7145254298313852,0.8009004124620627,-1.6945093004670613,-5.123118942780378,2.5248660143181696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.5500131,1.0,0.0,1.0,0.0,4.987863585089619,1.6508739451991155,0.5295334495133791,0.9702763006478597,-0.04130317808385285,-0.014584488307494065,-0.238002606250617,1.402832123076843,-0.09426859887274897,-0.21891340569064707,0.910709217461233,0.7851486532798724,-0.05188410572306568,-0.35915034270353885,0.377863874418089,-0.9493648287505161,0.3987100238007016,1.1260607414191985,-1.096867254128475,-0.25006019618404807,-0.8783079939834009,1.170564732812029,0.46116989117136853,-0.34956597708156556,1.2463990646110572,-1.0830259620609237,4.056542704347649,-4.283840364385856,-0.39509626275963416,-0.5588453858410174,-5.254229282495809,-0.617333276905576,1.919968932464627,0.584563579831847,-1.207770286748029,-5.9873184125494525,3.094363269804821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
